ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4en7915k3k00777su6qvf9f,ck4emy6t46zwe0enr7zl5hqo2,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F7919c6ad-ccec-dc5f-6370-6cb42ab61a62-Patch_38.jpg?Expires=1578173744608&KeyName=labelbox-assets-key-1&Signature=Bh02tjzOlUPFwUo_z0dnQJnvRB8,"{""objects"":[],""classifications"":[{""featureId"":""ck4en78fs05j90xg23oo92dep"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en78gr05ja0xg2hlbc0k35"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.164,Patch_38.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en7915k3k00777su6qvf9f
ck4en7bw0k3lc0777xvr7bn2w,ck4emy6u46zzy0enrf3gobqnl,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F590be34d-2afc-7f12-d865-b99f02fcf16c-Patch_70.jpg?Expires=1578173744608&KeyName=labelbox-assets-key-1&Signature=KCl_CC5jEkw1RmFmQyYleTZugow,"{""objects"":[],""classifications"":[{""featureId"":""ck4en7akg0r5t0ycmx196esyt"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en7am70r5u0ycmhy2v4bww"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.491,Patch_70.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en7bw0k3lc0777xvr7bn2w
ck4en7eb69ntj0870brucrtl8,ck4emy6u6703i0enr2vbecc8d,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4f20d73d-dc61-47a9-3ead-98e9afaa3ed6-Patch_102.jpg?Expires=1578173744608&KeyName=labelbox-assets-key-1&Signature=sY5DahP-AeqSNqFhB1oMlB-kHw8,"{""objects"":[],""classifications"":[{""featureId"":""ck4en7d7l05je0xg2xzylxfne"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en7d8b05jf0xg2w8kmoy5c"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.666,Patch_102.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en7eb69ntj0870brucrtl8
ck4en7g7s92ao0921gic81m7c,ck4emy6u870720enr9uqtfp7w,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb3741f31-f5df-591e-0450-a41646000237-Patch_134.jpg?Expires=1578173744608&KeyName=labelbox-assets-key-1&Signature=m2a6t-ayY-aSQDzPfafPyf8wbgA,"{""objects"":[],""classifications"":[{""featureId"":""ck4en7ffj0r5x0ycmikgoc1dz"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en7fg60r5y0ycmoi483s1r"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.444,Patch_134.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en7g7s92ao0921gic81m7c
ck4en7hv0k3qm0777srnq5ahv,ck4emy6t06zt60enr3wnae6tr,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F7ff9e2f7-c2a4-ed70-6b1b-2b013da5453f-Patch_9.jpg?Expires=1578173744609&KeyName=labelbox-assets-key-1&Signature=4wRGAYTlwmPbl_mecxNT7IyafRc,"{""objects"":[],""classifications"":[{""featureId"":""ck4en7h8105jh0xg28hqez0dm"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en7h9205ji0xg2xsk4022o"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.22,Patch_9.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en7hv0k3qm0777srnq5ahv
ck4en7k34d6jp0714qp3khzum,ck4emy6u26zwq0enrhwxrdemz,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ffbe5d716-11ce-1243-ebae-1c28873c871e-Patch_41.jpg?Expires=1578173744609&KeyName=labelbox-assets-key-1&Signature=DcHL0XL5NZOSnptXV5yUBDeVaXA,"{""objects"":[],""classifications"":[{""featureId"":""ck4en7jcg0r600ycm23vxnd1q"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en7jdc0r610ycmf09puduz"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.557,Patch_41.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en7k34d6jp0714qp3khzum
ck4en7noq9ny40870cmvys31g,ck4emy6u4700a0enr3jpu6qd4,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd8db860a-42c3-e347-9a0f-6e78fd1a5e18-Patch_73.jpg?Expires=1578173744609&KeyName=labelbox-assets-key-1&Signature=v6xahod3QhCzE0epM7lG2p-TRcw,"{""objects"":[],""classifications"":[{""featureId"":""ck4en7l3m05jk0xg24lrosrsq"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en7l4o05jl0xg2kpzygymj"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.274,Patch_73.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en7noq9ny40870cmvys31g
ck4en7pyb9o0e0870ccymx8t1,ck4emy6u6703u0enr25hr9t6j,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F94eecb14-1d24-7a8b-a82d-5fca40c99536-Patch_105.jpg?Expires=1578173744609&KeyName=labelbox-assets-key-1&Signature=y30h25WX24gVkHpwJTM87ZU-azQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4en7p390r620ycmwruh3fbg"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en7p420r630ycmhe415j9h"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.312,Patch_105.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en7pyb9o0e0870ccymx8t1
ck4en7rqvk8m60763kkvgoacj,ck4emy6u8707e0enr6e214nzm,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4fecb733-b0ad-8436-d027-4690bd28ce3e-Patch_137.jpg?Expires=1578173744609&KeyName=labelbox-assets-key-1&Signature=8KIn2DftbUKLTyYM6xbNaNnwF_Y,"{""objects"":[],""classifications"":[{""featureId"":""ck4en7r4f0r650ycmmmmblaia"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en7r5d0r660ycmszw33zm4"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.464,Patch_137.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en7rqvk8m60763kkvgoacj
ck4en7tdekc4r0886d9vspc87,ck4emy6t16zti0enr64vvd8no,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F18093e90-a248-a657-f755-8deb53d869cd-Patch_12.jpg?Expires=1578173744609&KeyName=labelbox-assets-key-1&Signature=GTUJ-qycrQfvyyK582MJTQw0GJ4,"{""objects"":[],""classifications"":[{""featureId"":""ck4en7sov11ij0xdpa8fwnrwz"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en7spn11ik0xdpuxfjshqh"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.252,Patch_12.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en7tdekc4r0886d9vspc87
ck4en7wiu9o3c0870mwc1qsly,ck4emy6u26zx20enr2anl7s3s,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb42dd45b-18b9-6524-2967-60a1dcafd303-Patch_44.jpg?Expires=1578173744609&KeyName=labelbox-assets-key-1&Signature=H-AUT4Wc6o3AZ2HSQvOvRw5duuY,"{""objects"":[],""classifications"":[{""featureId"":""ck4en7vuu11im0xdp47fhudq6"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en7vvk11in0xdpdct2w7tl"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,2.187,Patch_44.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en7wiu9o3c0870mwc1qsly
ck4en7yr99q7a0706cd9sc2mk,ck4emy6u4700m0enr5vr04ye6,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Faa642beb-69ed-a1bd-1545-71349be368eb-Patch_76.jpg?Expires=1578173744610&KeyName=labelbox-assets-key-1&Signature=imfvyWR1H2knscGm1FNU6f_qyiU,"{""objects"":[],""classifications"":[{""featureId"":""ck4en7y3b11ip0xdpumfimvak"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en7y4211iq0xdp96kn67sb"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.504,Patch_76.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en7yr99q7a0706cd9sc2mk
ck4en809m9q7z0706qfrpetnt,ck4emy6u770460enr3fjydt81,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F0c742008-3c39-ef97-36f9-94ead7a8bdbc-Patch_108.jpg?Expires=1578173744610&KeyName=labelbox-assets-key-1&Signature=pVEb0sTwnf88WuGLZ5osZ32e6q8,"{""objects"":[],""classifications"":[{""featureId"":""ck4en7znz0r6d0ycm4l3tr9d5"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en7zox0r6e0ycm6py8vzls"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.189,Patch_108.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en809m9q7z0706qfrpetnt
ck4en83a892jh0921gcpqwbdz,ck4emy6u9707q0enrf2eu65cv,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F84e30ca6-df10-0ca1-dc09-9c20d23fb714-Patch_140.jpg?Expires=1578173744610&KeyName=labelbox-assets-key-1&Signature=E1fT0grhUb-XilKJgGYG8nj3iCs,"{""objects"":[],""classifications"":[{""featureId"":""ck4en81fo05jt0xg2j4bu9ezu"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en82n60r6g0ycmvw7i9b89"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,2.084,Patch_140.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en83a892jh0921gcpqwbdz
ck4en85rb92kl0921obd0cwc3,ck4emy6t16ztu0enrhb0mh3g3,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F87d61e8f-fc71-ab90-644b-6b6cf42294f9-Patch_15.jpg?Expires=1578173744610&KeyName=labelbox-assets-key-1&Signature=_0gFW1-CDuawuNK-KkIT7F9djjM,"{""objects"":[],""classifications"":[{""featureId"":""ck4en84rr0r6j0ycm7ximpcod"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en84sh0r6k0ycml25fse6v"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.812,Patch_15.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en85rb92kl0921obd0cwc3
ck4en88879qew0706s40wf3db,ck4emy6u26zxe0enrdhnmg4fl,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fcaaaf44f-99a5-1197-dfb9-d4dc57722774-Patch_47.jpg?Expires=1578173744610&KeyName=labelbox-assets-key-1&Signature=93A0_FJcYt6DeP4ryXV0YYf2JSM,"{""objects"":[],""classifications"":[{""featureId"":""ck4en86rz05k70xg2zb72l63p"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en87ke11j20xdp04u45cgg"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,1.275,Patch_47.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en88879qew0706s40wf3db
ck4en8ahxk8v7076314t0ftji,ck4emy6u5700y0enr9w0w34n5,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4e024454-0ffb-e28b-0204-481f1d3d6ab9-Patch_79.jpg?Expires=1578173744610&KeyName=labelbox-assets-key-1&Signature=NQ3KVYdzIQbR7gCIYNKO_qwzjVU,"{""objects"":[],""classifications"":[{""featureId"":""ck4en89wu05ka0xg2ugdeligz"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en89xv05kb0xg2jjrk261o"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.935,Patch_79.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en8ahxk8v7076314t0ftji
ck4en8giu92pr0921vchoenjf,ck4emy6u7704i0enr5e5scaua,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F80c48fbb-0411-4e12-c0d1-d054a54ddf76-Patch_111.jpg?Expires=1578173744610&KeyName=labelbox-assets-key-1&Signature=1-4irrhKIIm8cAX1X8l-4REeNrQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4en8dag11j90xdpefdhwgaj"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en8f8s11ja0xdpqcprgr3a"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.433,Patch_111.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en8giu92pr0921vchoenjf
ck4en8jry9qlh070669erwkow,ck4emy6uy70820enr6h1f1mji,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fc7d8243e-64c7-ca78-66e4-9a2055b14a51-Patch_143.jpg?Expires=1578173744610&KeyName=labelbox-assets-key-1&Signature=vjEoEU5ogThoRDplb_NHTm4y5MY,"{""objects"":[],""classifications"":[{""featureId"":""ck4en8iab11jf0xdpcxnc0tgq"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en8ib311jg0xdp9xctmi10"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,1.265,Patch_143.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en8jry9qlh070669erwkow
ck4en8mm8k4a60777xcuro9rr,ck4emy6t16zu60enr22e27d0u,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F62242097-c9f7-1946-d683-f75d9711da2c-Patch_18.jpg?Expires=1578173744610&KeyName=labelbox-assets-key-1&Signature=MrIet464vr-3Ab_gzjGHmDOgS-I,"{""objects"":[],""classifications"":[{""featureId"":""ck4en8lsy0r6u0ycmtzc25b8x"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en8ltt0r6v0ycmaurlkp77"",""schemaId"":""ck4en1r60k0q507777f84a34o"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,1.574,Patch_18.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en8mm8k4a60777xcuro9rr
ck4en8qum9qqh0706csztq6h7,ck4emy6u36zxq0enrh01l3zq7,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F7410a9a3-91cd-c68f-1866-358c8625dc75-Patch_50.jpg?Expires=1578173744610&KeyName=labelbox-assets-key-1&Signature=91kN3E6rzKgNfa5GwNLln1KUQ8w,"{""objects"":[],""classifications"":[{""featureId"":""ck4en8o2h05kf0xg2r8uyn83f"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en8o3i05kg0xg2b1pq1xzr"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.889,Patch_50.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en8qum9qqh0706csztq6h7
ck4en8tti92wj0921jweaozcx,ck4emy6u5701a0enr8cjuhsow,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F8af16ef4-dc34-e6fc-aa22-df40a7c6fe78-Patch_82.jpg?Expires=1578173744611&KeyName=labelbox-assets-key-1&Signature=xFY_jaE3BhDMWP0NtWofILtOzMM,"{""objects"":[],""classifications"":[{""featureId"":""ck4en8t5b05ki0xg2nv1fezyo"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en8t6d05kj0xg24pvzzqts"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,1.654,Patch_82.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en8tti92wj0921jweaozcx
ck4en8w6rk4hm0777l46cpk4f,ck4emy6u7704u0enr2uk58b68,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F33f51bef-ce4d-012e-0957-d268039a8268-Patch_114.jpg?Expires=1578173744611&KeyName=labelbox-assets-key-1&Signature=ERxqmkQeqM4v4optooLrfezF43Q,"{""objects"":[],""classifications"":[{""featureId"":""ck4en8uyd0r6z0ycmoe1fhr1d"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en8uz50r700ycmq1an9elx"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.395,Patch_114.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en8w6rk4hm0777l46cpk4f
ck4en8zqdd7a70714uvt0demj,ck4emy6t26zui0enr8p3h9g2y,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4dde16af-9721-17f8-c811-9737837ad69d-Patch_21.jpg?Expires=1578173744611&KeyName=labelbox-assets-key-1&Signature=wo5cKQKQaJBVE2Ot2hHuZ3Tl8cs,"{""objects"":[],""classifications"":[{""featureId"":""ck4en8ypo0r720ycm9tq5tn0u"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en8yrf0r730ycm970lov73"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,1.953,Patch_21.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en8zqdd7a70714uvt0demj
ck4en91dhk4k007776kp5odzk,ck4emy6u36zy20enr1xpt6ywb,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F338c2a37-fd2e-ed16-320b-1c5f5968d06e-Patch_53.jpg?Expires=1578173744611&KeyName=labelbox-assets-key-1&Signature=4VZDtWrRSI4jRS8JV1GZrZmQ0rw,"{""objects"":[],""classifications"":[{""featureId"":""ck4en90n711jo0xdp2ipbcai9"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en90nx11jp0xdp2l7bmj0e"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,0.128,Patch_53.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en91dhk4k007776kp5odzk
ck4en950s9qze07061xwvn0rz,ck4emy6u5701m0enr7xkb1abb,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F05117a66-ebf4-3180-5f3e-8a7da39a0bd3-Patch_85.jpg?Expires=1578173744611&KeyName=labelbox-assets-key-1&Signature=1J2ZHmVZFWFNJNxfmB9p3qJ7ABo,"{""objects"":[],""classifications"":[{""featureId"":""ck4en94e30r760ycmfi4yny7w"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4en94ev0r770ycmljg22wfs"",""schemaId"":""ck4en1r60k0q507777f84a34o"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57688E+12,1.57688E+12,2.577,Patch_85.jpg,,,,,Uttarpradesh_1,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4en950s9qze07061xwvn0rz
