ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck3w1wbns2fqg0a47f434ut9a,ck3w1pfhr3fmj0enr6wrx9y2k,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F61de467d-9cff-9cdb-e8c4-71323d831508-Patch_47.jpg?Expires=1576964332366&KeyName=labelbox-assets-key-1&Signature=5Y-wFRQE5gI5PDTJZlISubSlVuM,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751734000,1575751734000,1.501,Patch_47.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1wbns2fqg0a47f434ut9a
ck3w1wdc64yf80886zn7ybcvw,ck3w1pfhu3fq30enrfos6h8v3,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F003f3cc9-f5bb-b4bf-eaa1-e0100254d4d1-Patch_79.jpg?Expires=1576964332366&KeyName=labelbox-assets-key-1&Signature=2_BZY7I6dIRNm-q1R2QQ2lgRAy0,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751736000,1575751736000,1.542,Patch_79.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1wdc64yf80886zn7ybcvw
ck3w1weyondv00963pk0gnfqp,ck3w1pfhw3ftn0enr0qlg2hfe,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F6353a9d7-4715-b6d5-fcb3-5d5046fff9ad-Patch_111.jpg?Expires=1576964332366&KeyName=labelbox-assets-key-1&Signature=LnmOtG0Jmm5eKASeWRuFx7rY6TE,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751739000,1575751739000,1.501,Patch_111.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1weyondv00963pk0gnfqp
ck3w1wk2s2fs70a479ue2up1e,ck3w1pfhy3fx70enrh656blwb,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F1df80331-cf6a-b8e7-5125-a490dc82816a-Patch_143.jpg?Expires=1576964332366&KeyName=labelbox-assets-key-1&Signature=CJsDdDz8m0x0MnmvvMDS1INo4jI,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751745000,1575751745000,5.751,Patch_143.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1wk2s2fs70a479ue2up1e
ck3w1wlto4ygc0886wrk1gwlb,ck3w1pfhp3fjb0enraxfm7oht,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F1f0d38b6-9bf9-8f1a-77a2-a0084742c769-Patch_18.jpg?Expires=1576964332366&KeyName=labelbox-assets-key-1&Signature=QQabxpPvhMcQgeOxXU2eP-chuCQ,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751747000,1575751747000,1.559,Patch_18.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1wlto4ygc0886wrk1gwlb
ck3w1wng986fu07826zpk2e80,ck3w1pfhr3fmv0enr7i3lb23l,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F1e292321-4d74-b386-3b22-f46faa5bad46-Patch_50.jpg?Expires=1576964332366&KeyName=labelbox-assets-key-1&Signature=qMX_ByROTOBNNgdS1UUi8ug4JbE,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751750000,1575751750000,1.461,Patch_50.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1wng986fu07826zpk2e80
ck3w1wp9ya1py0800uaecxf6n,ck3w1pfhu3fqf0enr1m5j7h2e,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F2f4df076-cd5e-4a8e-daac-b872597cfa7b-Patch_82.jpg?Expires=1576964332367&KeyName=labelbox-assets-key-1&Signature=ZuH_D4B9dWeXIs7W5raTR3WazD8,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751752000,1575751752000,1.383,Patch_82.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1wp9ya1py0800uaecxf6n
ck3w1wqpoa1qg080063aomd3o,ck3w1pfhw3ftz0enrf2d4ak1j,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F5444a24c-f409-c5ef-2871-8990ba8513cb-Patch_114.jpg?Expires=1576964332367&KeyName=labelbox-assets-key-1&Signature=BuzR9ZbGnzuR95EFZ0v6x5sdHcg,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751754000,1575751754000,1.416,Patch_114.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1wqpoa1qg080063aomd3o
ck3w1wsa3ibo60804f0kgt2ea,ck3w1pfhp3fjn0enrhgmj557a,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F2cf22932-375b-4637-0d7c-af2cba091da3-Patch_21.jpg?Expires=1576964332367&KeyName=labelbox-assets-key-1&Signature=CjKUq30bBAQ5h2BWjLYMdMyPzaY,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751756000,1575751756000,1.549,Patch_21.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1wsa3ibo60804f0kgt2ea
ck3w1wuc8ibos0804pfy22ftb,ck3w1pfhr3fn70enr1xrh46yc,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fb112e8b1-a62f-8283-42c2-6d0c211e817d-Patch_53.jpg?Expires=1576964332367&KeyName=labelbox-assets-key-1&Signature=dSklKPBYm6UqaIVS6qbu3R28cP8,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751758000,1575751758000,1.683,Patch_53.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1wuc8ibos0804pfy22ftb
ck3w1wvsmibp808045pte8mcr,ck3w1pfhv3fqr0enrb1ps4g6t,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Ff7169a29-9006-845a-71b5-d7a492dfc076-Patch_85.jpg?Expires=1576964332367&KeyName=labelbox-assets-key-1&Signature=Ah1gKX-txtYPiqHaeDNJTiZjwEg,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751760000,1575751760000,1.48,Patch_85.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1wvsmibp808045pte8mcr
ck3w1wxc74yiq08861z3g83fv,ck3w1pfhx3fub0enrgj8x81y8,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F7f7b4042-1a12-568a-5454-e1275869e549-Patch_117.jpg?Expires=1576964332367&KeyName=labelbox-assets-key-1&Signature=c7a6S4eOSIlgLwA7ZOGu6B_rRyw,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751762000,1575751762000,1.592,Patch_117.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1wxc74yiq08861z3g83fv
ck3w1wz7k86it07822uld77g1,ck3w1pfhp3fjz0enr5k31hsix,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F8583dbd5-372b-e303-c7c9-78a4edaab097-Patch_24.jpg?Expires=1576964332367&KeyName=labelbox-assets-key-1&Signature=-HT61QY2IQL20SL0z5nn-lhjwaI,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751765000,1575751765000,1.432,Patch_24.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1wz7k86it07822uld77g1
ck3w1x0rx4yjj088621jawoau,ck3w1pfhr3fnj0enrcyo5927e,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fa5c42acd-2e12-9db5-cc29-b9ae20cc4a18-Patch_56.jpg?Expires=1576964332367&KeyName=labelbox-assets-key-1&Signature=LeOB898PIKr25bFOpxb3fImS0uU,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751767000,1575751767000,1.358,Patch_56.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1x0rx4yjj088621jawoau
ck3w1x4y9ne0109635ktne15e,ck3w1pfhv3fr30enrf4so4xui,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F7a9dc25c-44ce-11a4-1e54-c347c1981e55-Patch_88.jpg?Expires=1576964332367&KeyName=labelbox-assets-key-1&Signature=x0UrgxYRX4WrKIMGLI9qc_ItrM4,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751772000,1575751772000,4.46,Patch_88.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1x4y9ne0109635ktne15e
ck3w1x6lkibqv08044azz81ze,ck3w1pfhx3fun0enrdy3yhdl1,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F20a2ef9c-09e4-b29c-f9b9-190f2fabadc9-Patch_120.jpg?Expires=1576964332367&KeyName=labelbox-assets-key-1&Signature=B61kF6lmxqIR2J0Dars6f8mQfn8,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751774000,1575751774000,1.429,Patch_120.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1x6lkibqv08044azz81ze
ck3w1x7vu4ykx088625px8v60,ck3w1pfhp3fkb0enr4muc1v16,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fa33f5c7d-97ad-9d3b-78f9-bf5b7ae2e19a-Patch_27.jpg?Expires=1576964332367&KeyName=labelbox-assets-key-1&Signature=KhCPuCkfN88rl3u6ZB7za7RHQ08,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751776000,1575751776000,1.277,Patch_27.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1x7vu4ykx088625px8v60
ck3w1x9sga1t60800g0fo426c,ck3w1pfhr3fnv0enrfylg7tg1,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F61dbba57-7815-6b4b-9fbc-9c945c084e85-Patch_59.jpg?Expires=1576964332367&KeyName=labelbox-assets-key-1&Signature=GTYBxquvpxl_74cAlC-6mQaJqVQ,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751779000,1575751779000,1.51,Patch_59.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1x9sga1t60800g0fo426c
ck3w1xbdqsw0208142bsg8q39,ck3w1pfhv3frf0enr3ck01cct,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fd335bd93-5c9a-8185-464c-063cf8866481-Patch_91.jpg?Expires=1576964332367&KeyName=labelbox-assets-key-1&Signature=We6qplq0OrH2HGlCIoi0knt9zzI,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751781000,1575751781000,1.433,Patch_91.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1xbdqsw0208142bsg8q39
ck3w1xcxmsw0q0814d6omybbn,ck3w1pfhx3fuz0enr4xsu88rw,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F34153bab-7902-050f-8ab2-41579abd9deb-Patch_123.jpg?Expires=1576964332367&KeyName=labelbox-assets-key-1&Signature=JJDJt76_jN0XWr50sgfPPGQBRTw,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751783000,1575751783000,1.592,Patch_123.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1xcxmsw0q0814d6omybbn
ck3w1xekp2fwp0a47jslage9o,ck3w1pfhq3fkn0enr0f6ff28z,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fe3376fe1-93e9-39d4-b208-1231a12c8ab9-Patch_30.jpg?Expires=1576964332367&KeyName=labelbox-assets-key-1&Signature=No4UFek8CCHsveU66kkqL_q1UoQ,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751785000,1575751785000,1.445,Patch_30.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1xekp2fwp0a47jslage9o
ck3w1xg0b4ym308864cdt4jm4,ck3w1pfht3fo70enrf9rbh9o6,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F94d26329-9d30-c9bb-1c7f-dfe1f6ef06f1-Patch_62.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=LDTJ1OcwuO6OYW8FPdjwFtLsFE8,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751787000,1575751787000,1.44,Patch_62.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1xg0b4ym308864cdt4jm4
ck3w1xhf9sw1p0814tlnwqjg3,ck3w1pfhv3frr0enr1dtqeicv,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F58885d8c-6bd7-4519-44e1-217f295f21e3-Patch_94.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=guCDUL23JLyVrohgf2GhNohYQeY,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751788000,1575751788000,1.424,Patch_94.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1xhf9sw1p0814tlnwqjg3
ck3w1xj0y2fxj0a4776zyen44,ck3w1pfhx3fvb0enrcpwpb1ni,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fd2e1f407-966e-45bf-bfac-24eb83e5977b-Patch_126.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=FEBkhGM0KbplgmtMZ9oENanlNew,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751790000,1575751790000,1.4,Patch_126.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1xj0y2fxj0a4776zyen44
ck3w1xkep86lg07829fggcnhh,ck3w1pfho3fhf0enr0dv7d6w6,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F2b136994-8561-1683-68ef-211440fc8ae4-Patch_1.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=EI-SrySAlHYZLTcQT7lM7tWIw0Q,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751792000,1575751792000,1.393,Patch_1.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1xkep86lg07829fggcnhh
ck3w1xlq74yn30886eypz43ul,ck3w1pfhq3fkz0enrfsxy2rc0,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F86da992b-0267-8758-53cc-af85b7fdab16-Patch_33.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=Kg5eywiXMilB9ozbcb2H6CpOf0w,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751794000,1575751794000,1.323,Patch_33.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1xlq74yn30886eypz43ul
ck3w1xn962fyd0a470xychm9a,ck3w1pfht3foj0enr43nf5o2f,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F8ff1fd4a-d715-898a-06dc-e3d2ef2b3430-Patch_65.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=qgA_DIYPEe9xpG9hcnpzLJ-CEXU,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751796000,1575751796000,1.215,Patch_65.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1xn962fyd0a470xychm9a
ck3w1xooaa1v208008yx79woz,ck3w1pfhv3fs30enrhqgp7b4p,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F812fc922-d245-f49f-b7c9-123b3a83bcad-Patch_97.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=80rJydYMOARrxLy5E8-6yRDIkSM,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751798000,1575751798000,1.161,Patch_97.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1xooaa1v208008yx79woz
ck3w1xpxk2fz40a47cvniacfz,ck3w1pfhx3fvn0enr6elr63r0,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fe99f688f-6b04-ca49-a480-9abd550c4ea4-Patch_129.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=eWr97awCiRpUYpTdJuE0OErmbBI,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751799000,1575751799000,1.235,Patch_129.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1xpxk2fz40a47cvniacfz
ck3w1xrnha1w80800u641cth7,ck3w1pfho3fhr0enr2m63az5b,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Faefc50dc-5612-6c2d-f263-72244e263fb3-Patch_4.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=1vpazdfrT5KIWb_jaYArRPsIt_A,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751802000,1575751802000,1.29,Patch_4.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1xrnha1w80800u641cth7
ck3w1xsw7c98u0877nyjlni92,ck3w1pfhq3flb0enr83b5dnb1,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F3cd6e227-e92b-6a0a-f280-1878e584154a-Patch_36.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=mMT2nG3qYvf8AhRKqEUQfXi28go,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751803000,1575751803000,1.231,Patch_36.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1xsw7c98u0877nyjlni92
ck3w1xu9e86ne0782nmld9woj,ck3w1pfht3fov0enrd4k60ypj,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F84224588-a30d-0b61-ab49-8f6f6852cc5d-Patch_68.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=dOCSlgf8lYZ8CHV92nyt9nE2RnI,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751805000,1575751805000,1.357,Patch_68.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1xu9e86ne0782nmld9woj
ck3w1y3ska1za08000a4qx744,ck3w1pfhv3fsf0enr4hmhcaoy,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fd4c32037-66ed-4eda-65ae-a2f4304b4ce4-Patch_100.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=440Z7RrZz1x8A81popqwRREZTLc,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751817000,1575751817000,11.547,Patch_100.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1y3ska1za08000a4qx744
ck3w1y5as86pp0782ujpo9qtg,ck3w1pfhx3fvz0enr4kpb4vqn,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fd48e5dfe-7ac0-614b-7b84-be521c0a6fd6-Patch_132.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=-hnUo5GpT39EDvYvcjSvP_0la-M,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751819000,1575751819000,1.548,Patch_132.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1y5as86pp0782ujpo9qtg
ck3w1y85niby20804ka5jgm15,ck3w1pfho3fi30enr69h6ditm,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F86e7e6ec-f0ac-8fc8-146f-0e5f2cc6142b-Patch_7.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=iQiXF_y5m4Aygz0cGU0LmbXzGX0,"{""classification_task_between_the_following_target_labels"":""others""}",shah18046@iiitd.ac.in,Capstone,1575751823000,1575751823000,3.025,Patch_7.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1y85niby20804ka5jgm15
ck3w1y9u2a20b0800z5gyyasp,ck3w1pfhq3fln0enrgg6155di,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F0aee510c-dbc8-4602-ce81-ebfcfe4f32c1-Patch_39.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=PScD8FD7hXALqm_CnsK6PNnGQvI,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751825000,1575751825000,1.73,Patch_39.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1y9u2a20b0800z5gyyasp
ck3w1ybsz86qu07829jvc5kgt,ck3w1pfhu3fp70enrburs50z4,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F7d622cc0-45d5-b58f-5112-6d0acb2f3c8a-Patch_71.jpg?Expires=1576964332368&KeyName=labelbox-assets-key-1&Signature=0D2gtAX2EVnP-2OQXeUFo5yjcsU,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751828000,1575751828000,2.145,Patch_71.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1ybsz86qu07829jvc5kgt
ck3w1yddua2100800bdzygw9h,ck3w1pfhw3fsr0enr8wtogaqo,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F6133039f-3fc8-7925-5973-c907e57e047e-Patch_103.jpg?Expires=1576964332369&KeyName=labelbox-assets-key-1&Signature=e4kjRWcxh785IXiUy_G6iOPABy4,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751830000,1575751830000,1.633,Patch_103.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1yddua2100800bdzygw9h
ck3w1yf0pne6809638pvhw1qb,ck3w1pfhy3fwb0enrfm9ianua,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fd3ee1fdf-3735-345c-bea6-388d379b27e2-Patch_135.jpg?Expires=1576964332369&KeyName=labelbox-assets-key-1&Signature=_R44SjfYFbEtAGKIfdFpmsapArg,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751832000,1575751832000,1.692,Patch_135.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1yf0pne6809638pvhw1qb
ck3w1yh0ba22a0800tgg2xjix,ck3w1pfho3fif0enr76az523g,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2Fd56a1cfb-23f3-e1bb-f2e8-d4b18081ed54-Patch_10.jpg?Expires=1576964332369&KeyName=labelbox-assets-key-1&Signature=AL4S4_90nF2r93n8OR4MhrKEipA,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751835000,1575751835000,1.637,Patch_10.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1yh0ba22a0800tgg2xjix
ck3w1yjjb4ysj08863lj7w5si,ck3w1pfhq3flz0enrfg0ddp2n,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F1ad16f03-d8c0-edda-fd2a-8a78b18e185a-Patch_42.jpg?Expires=1576964332369&KeyName=labelbox-assets-key-1&Signature=yGh9TzgmahtSbtx-wfsaACfpWFk,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751838000,1575751838000,2.727,Patch_42.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1yjjb4ysj08863lj7w5si
ck3w1yll5a2380800zfyfi038,ck3w1pfhu3fpj0enrgljfbt59,https://storage.labelbox.com/ck1gt167xzo6b0838plo2fq9v%2F45617546-fc75-825b-c07b-6322c4cb68f6-Patch_74.jpg?Expires=1576964332369&KeyName=labelbox-assets-key-1&Signature=bG5qsHWBVb5A9myLKx2z7jLbqNg,"{""classification_task_between_the_following_target_labels"":""urban""}",shah18046@iiitd.ac.in,Capstone,1575751840000,1575751840000,1.7,Patch_74.jpg,,,,,Ahmedabad_1,[],https://image-segmentation-v4.labelbox.com?project=ck3w1o5qpncm909632um9sjr4&label=ck3w1yll5a2380800zfyfi038
