ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4gu1q31auaj07701rczmm6w,ck4gtrw98gbmd0enrankc6huo,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fc73851fd-22a8-448b-03b4-3ff0bd98cbd0-Patch_38.jpg?Expires=1578605814401&KeyName=labelbox-assets-key-1&Signature=Lj3vIvP6id_cMiebxGag3Dwj_UA,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu1pcv0w6v0xc6o48mr619"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu1pec0w6w0xc67l6ijfb9"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,120.929,Patch_38.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu1q31auaj07701rczmm6w
ck4gu1soys00r0706pczy4gy4,ck4gtrw9cgbpx0enrbih4ccit,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F114189a8-45fc-0393-9dad-38447c8b1001-Patch_70.jpg?Expires=1578605814401&KeyName=labelbox-assets-key-1&Signature=yffRQMg50TRWhlwbQNVnHyohM2Q,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu1r8e146u0ycno35n64lv"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu1rp305og0zc1r3iofeli"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.964,Patch_70.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu1soys00r0706pczy4gy4
ck4gu1ux5s01f0706jxqsks2i,ck4gtrw9ggbth0enrh39lbjnn,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fb41fe55c-e84a-c936-74c3-b6b498dc0c59-Patch_102.jpg?Expires=1578605814401&KeyName=labelbox-assets-key-1&Signature=Lxezc_P6yqCgnS7d7yReLXJ04So,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu1uc005ok0zc12sygwwuc"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu1ucx05ol0zc1y59sv4jq"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.555,Patch_102.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu1ux5s01f0706jxqsks2i
ck4gu1wgyryou0870owvs1msx,ck4gtrw9kgbx10enrfntfa09o,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fb65c34ad-7631-9d8d-cee5-0de46f538eee-Patch_134.jpg?Expires=1578605814401&KeyName=labelbox-assets-key-1&Signature=09nmVRVIaomj6aHm0RkqdPyIsiM,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu1vun0w6y0xc6rk0wq5vu"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu1vvq0w6z0xc6x2gyre3v"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.204,Patch_134.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu1wgyryou0870owvs1msx
ck4gu246z3g2p0847tubx5ui9,ck4gtrw86gbj50enremixbq4l,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F76b7eabc-4638-5cb0-e279-4ea52b57a7f4-Patch_9.jpg?Expires=1578605814401&KeyName=labelbox-assets-key-1&Signature=FXfljgXimhunngAdfHK-YHSgjGc,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu21h305on0zc14y2ig6mw"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu21i505oo0zc1b3uzo4f0"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,4.014,Patch_9.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu246z3g2p0847tubx5ui9
ck4gu2abl3g3j0847koqzu3a4,ck4gtrw98gbmp0enr3zvwa01z,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fa0c803cf-f742-4398-72cc-92134f0382db-Patch_41.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=55vS3-bMbs1ZXRZs7rRVDhenOo4,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu26gl146y0ycnjtohm496"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu299d14700ycn6si3havg"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,5.284,Patch_41.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu2abl3g3j0847koqzu3a4
ck4gu2cukvf3107142gvuefai,ck4gtrw9dgbq90enrfcnj8kys,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fc804755f-c61d-a092-f044-b84d7aa6e194-Patch_73.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=PJpdtI79uOQHsk5e22Js5ROwri4,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu2c1u14720ycnxcu5tsss"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu2c2w14730ycnms5txzo3"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.255,Patch_73.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu2cukvf3107142gvuefai
ck4gu2hc0s036070693sdkexn,ck4gtrw9hgbtt0enr3ol3bksf,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fde402f69-2202-bf38-3824-24b4cb158911-Patch_105.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=SuxmRtWtfofeK9PWGkheLfjEOgI,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu2g940w710xc6sg0ouaow"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu2g9z0w720xc6bqx8i01j"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,1.566,Patch_105.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu2hc0s036070693sdkexn
ck4gu2jshbltd08225qapapw3,ck4gtrwalgbxd0enrg1rb4nrn,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F793ee55e-24f0-1d12-b4df-a73e2bd8483b-Patch_137.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=-Iwbs9Jx7hV9RSQTjYV2nnryNMs,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu2iqd0w740xc6mnw7fs3n"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu2ir70w750xc67dwbxy41"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.281,Patch_137.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu2jshbltd08225qapapw3
ck4gu2lxms03r0706eyi598k7,ck4gtrw86gbjh0enrc7jabd6p,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Ff42c8a5d-c06c-1754-eee7-2e0bbffe4b30-Patch_12.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=0GBNyrwuvsvZjmrcbFx-MPz_f-Y,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu2l6b14770ycn9v5auju9"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu2l7b14780ycngwmmxjcs"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.257,Patch_12.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu2lxms03r0706eyi598k7
ck4gu2ofz3g4m0847j80wvwys,ck4gtrw99gbn10enra3mw7qsf,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fa30261d8-9fdb-e4e7-b259-39e8a87015d6-Patch_44.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=xXSLtugSB44LQovK7O3acN7jR68,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu2nik0w770xc6oqoxfbw7"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu2njn0w780xc6e0pybcpf"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.579,Patch_44.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu2ofz3g4m0847j80wvwys
ck4gu2rpe3g5a0847qpmftu5f,ck4gtrw9dgbql0enrh5av8iz0,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fd40e4395-0888-a321-efc2-058bd06bd3d8-Patch_76.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=kcRi7GAromzkjb5UUOCygwNt58E,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu2r290w790xc6lla5jokp"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu2r340w7a0xc6hus56s2o"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.422,Patch_76.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu2rpe3g5a0847qpmftu5f
ck4gu2wpms0570706b3murggw,ck4gtrw9hgbu50enrdxmgeoyd,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fba8753da-323d-f2c0-78ed-6fa0f6bf1296-Patch_108.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=t7GVITZibzdIw6fN1S9AvHA7jHs,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu2uji0w7b0xc6xcyhhp8z"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu2ukg0w7c0xc6c5ibd01t"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.148,Patch_108.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu2wpms0570706b3murggw
ck4gu2zyublue08225k23edoh,ck4gtrwamgbxp0enr1fwuc81f,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fc0fa2d96-b90c-de64-1e93-17e60129dea5-Patch_140.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=GjkkSdOS_8v_0CTyGp9HjLk-CoM,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu2z7h147b0ycnf0tllzgl"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu2z8t147c0ycn9bfg8yx8"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.427,Patch_140.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu2zyublue08225k23edoh
ck4gu34abs0610706eog21sx0,ck4gtrw8agbjt0enrg0puadpk,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F01030968-a20d-e581-e397-ca0681dbae47-Patch_15.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=fVZGB7KF7SMj6xh_icZ8CekygKM,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu328k147d0ycnno3v0921"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu329f147e0ycn4b3qy86v"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.78,Patch_15.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu34abs0610706eog21sx0
ck4gu37xsblv10822s40fdupb,ck4gtrw99gbnd0enr7baxaol4,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F6e3334dd-fd47-03f0-76f3-931aab9d96b2-Patch_47.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=w-N_99Zdyl-zNhJi7jN0LlBgn9s,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu373p0w7g0xc6ag3o4z7f"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu374x0w7h0xc64637jblr"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.585,Patch_47.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu37xsblv10822s40fdupb
ck4gu3c8dvf5207149am50jv7,ck4gtrw9dgbqx0enrh60a4oj9,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F655b753b-4253-9e59-d596-154202014725-Patch_79.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=CUj_i51eRVIySeHSRtfISojLcSQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu3bbp0w7i0xc6oj23d81q"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu3bcj0w7j0xc6hswo80yg"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,2.836,Patch_79.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu3c8dvf5207149am50jv7
ck4gu3eb9s07a0706wpgagexn,ck4gtrw9igbuh0enrcaksewsq,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F87acc9a2-a385-a421-8ad8-f4cec304fe8d-Patch_111.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=97UaV8uZnGA2jqm03E8AF6kUBGU,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu3dja05p00zc1w40xgdk2"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu3dka05p10zc1nk0e5mc9"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.253,Patch_111.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu3eb9s07a0706wpgagexn
ck4gu3gff3g7k0847u5a7pfpq,ck4gtrwamgby10enrehe11gnn,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Ff402f530-2ada-804b-350d-e6433d0f1b3f-Patch_143.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=uGf5eXj_jRxjbZONw-_eIrvjmSY,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu3fqw0w7l0xc6800x0ng8"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu3fsy0w7m0xc6odxuoh10"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.356,Patch_143.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu3gff3g7k0847u5a7pfpq
ck4gu3id53g830847gh239899,ck4gtrw8agbk50enrft7n3ih6,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F9bfed3dc-2a92-003a-7987-7e0812f0fc14-Patch_18.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=JTqu3bVQ7X5W27PE452ZFMY_bEE,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu3hrk0w7n0xc6e3r1c25y"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu3hsw0w7o0xc6z0kil9im"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.39,Patch_18.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu3id53g830847gh239899
ck4gu3m87s0820706xgcsuvth,ck4gtrw9agbnp0enrhi3f4uhe,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F00012c66-8704-b57f-2109-e7e69d2a8e17-Patch_50.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=_ZUxXDkkySoygfd7dF-lRvSP4e4,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu3j8e05p40zc1x2mb478e"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu3los05p60zc13fey9k7u"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,3.226,Patch_50.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu3m87s0820706xgcsuvth
ck4gu3o2lr9go09217vqrf3hx,ck4gtrw9egbr90enr73ay4iah,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fd74d3460-296c-91a6-fbf4-1fa1bdc826eb-Patch_82.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=MdK75tYVN9ilcdU6ctQ7y8DoD-0,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu3nhf05p70zc1y28bm5vi"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu3ni705p80zc1whvuws5g"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.493,Patch_82.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu3o2lr9go09217vqrf3hx
ck4gu3q47rysg0870mi5n2nt0,ck4gtrw9igbut0enr5ga956oo,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F964fc0fc-4f7b-751b-7500-980d75c3be1d-Patch_114.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=ZbUmFoaRrQyDYUIFq0E583CzaxY,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu3p5y0w7s0xc6hkk0zq1t"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu3p6t0w7t0xc6zyvffaor"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.313,Patch_114.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu3q47rysg0870mi5n2nt0
ck4gu3s4r2ncw0886i6a226k6,ck4gtrw8bgbkh0enr39o31ezz,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F46caec82-0318-beab-b9a6-3310e29451a2-Patch_21.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=5M9FexTieh1zLdrb1zyBZiWs4Qg,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu3ri605p90zc1s0j9mpuf"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu3rj005pa0zc1il48z6p4"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.505,Patch_21.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu3s4r2ncw0886i6a226k6
ck4gu3uh0ryt90870rga8ubwv,ck4gtrw9agbo10enrh1a303l9,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F89512bfa-38c8-b715-712c-a22836985fc3-Patch_53.jpg?Expires=1578605814402&KeyName=labelbox-assets-key-1&Signature=dLqABf9G6zCFEaeaQ3Q543VlYS8,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu3thh05pb0zc1q77qq2em"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu3tjv05pc0zc1ixujecb8"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.59,Patch_53.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu3uh0ryt90870rga8ubwv
ck4gu3w9rs09c0706dn4d0c9w,ck4gtrw9egbrl0enrdxvn704r,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F72cc7be1-90f9-1162-5cde-42d49dfa697c-Patch_85.jpg?Expires=1578605814403&KeyName=labelbox-assets-key-1&Signature=a_oPEczIgqRsB-t80iNr4LfuCY4,"{""objects"":[],""classifications"":[{""featureId"":""ck4gu3vpb0w7v0xc6fv4wpl2i"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4gu3vq40w7w0xc6nvsvde9l"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.57701E+12,1.57701E+12,0.432,Patch_85.jpg,,,,,Sundarban_1,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4gu3w9rs09c0706dn4d0c9w
