ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4egjpahg87m0777bt9f2rbe,ck4d4zm7lw2680enr77o008uh,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd59fd73f-c61e-2470-8075-56e46a497994-Patch_38.jpg?Expires=1578077233868&KeyName=labelbox-assets-key-1&Signature=0q5ciZn5nsQWbGt2Osh8Io0Ui3A,"{""objects"":[],""classifications"":[{""featureId"":""ck4egjof600320ydmds91r6f7"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egjogc00330ydmtqc3jdbx"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.299,Patch_38.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egjpahg87m0777bt9f2rbe
ck4egjrvs5vy008702w3ivxld,ck4d4zm7qw29s0enr9h5qaqhu,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd5a85dd2-9ac6-9735-3d3b-5bac3ab73e59-Patch_70.jpg?Expires=1578077233868&KeyName=labelbox-assets-key-1&Signature=N-t3-1rcPmNU3nSFxO-NPf6Ojvg,"{""objects"":[],""classifications"":[{""featureId"":""ck4egjr3b002w0zgc0ies7hr5"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egjr46002x0zgc1z859rgg"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.624,Patch_70.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egjrvs5vy008702w3ivxld
ck4egjtigg8ak0777x48qyyaq,ck4d4zm8pw2dc0enr0arb98ih,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fab80f2d0-cc85-7a7d-f911-480291a20a89-Patch_102.jpg?Expires=1578077233868&KeyName=labelbox-assets-key-1&Signature=6kvxzE7idW1CoWZ6OKddnOVLN24,"{""objects"":[],""classifications"":[{""featureId"":""ck4egjsw0002y0zgclq0e3gel"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egjswu002z0zgcx290puwg"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.238,Patch_102.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egjtigg8ak0777x48qyyaq
ck4egkmx25wbi0870kyhg9px5,ck4d4zm8tw2gw0enr5xu6gf0s,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb17c7550-3a8e-437a-493b-63aa683c981c-Patch_134.jpg?Expires=1578077233868&KeyName=labelbox-assets-key-1&Signature=tBcmF8dKJGADl1J_gR2umZUO5zc,"{""objects"":[],""classifications"":[{""featureId"":""ck4egklb200360zgcv9d79qjh"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egklbs00370zgc8ujmgx8f"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,34.624,Patch_134.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egkmx25wbi0870kyhg9px5
ck4egkp489e5r07145a1i17m9,ck4d4zm7hw2300enr0r5r953b,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fad08f0f0-4f04-1ed4-1576-03680277e4ea-Patch_9.jpg?Expires=1578077233868&KeyName=labelbox-assets-key-1&Signature=BcE8DXJBV1RiDObL9nfPEJQWVbY,"{""objects"":[],""classifications"":[{""featureId"":""ck4egko4d02d50xg2al7i9wkv"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egko5i02d60xg22igfuybw"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.442,Patch_9.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egkp489e5r07145a1i17m9
ck4egkrkb5x9j0706u7ayn1uv,ck4d4zm7mw26k0enr5g957tp1,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4ff4ab2a-403d-5bd5-fc5f-bf01ab10ad7b-Patch_41.jpg?Expires=1578077233868&KeyName=labelbox-assets-key-1&Signature=wQqw_8EMfuQjr-R8qvzlJS4UkSY,"{""objects"":[],""classifications"":[{""featureId"":""ck4egkq62003g0ydmub73rsvc"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egkq6v003h0ydmomo556ai"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.016,Patch_41.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egkrkb5x9j0706u7ayn1uv
ck4egkvdq5wfn0870wvdhs95u,ck4d4zm7qw2a40enr599n7lgi,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2f44b3ed-89f4-fd42-54b3-fcf54d13cd51-Patch_73.jpg?Expires=1578077233869&KeyName=labelbox-assets-key-1&Signature=xR0DU6YbyqAgz6ASrRbl3k2efWI,"{""objects"":[],""classifications"":[{""featureId"":""ck4egkunl0nxw0ycm710wngs9"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egkuob0nxx0ycm7jn179vw"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,2.6,Patch_73.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egkvdq5wfn0870wvdhs95u
ck4egky69gji80886pphqot46,ck4d4zm8pw2do0enr3jyy4881,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F0028cfe9-80fc-41c5-df55-d62b7d5cd1ea-Patch_105.jpg?Expires=1578077233869&KeyName=labelbox-assets-key-1&Signature=-o576c_my4BWiaUKjv71A0C-NI0,"{""objects"":[],""classifications"":[{""featureId"":""ck4egkxjv003n0ydm7czz5w6w"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egkxkr003o0ydmjbnd4e13"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,1.721,Patch_105.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egky69gji80886pphqot46
ck4egl0magfi90763ea2vhqdw,ck4d4zm8tw2h80enr37jd3wcq,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F40cbd87d-652f-4cf1-8754-14159441f78e-Patch_137.jpg?Expires=1578077233869&KeyName=labelbox-assets-key-1&Signature=QG_M4FBaIspE7A-P0Hf1MLmoed0,"{""objects"":[],""classifications"":[{""featureId"":""ck4egl07v0yfc0xdpto1vhf43"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egl08p0yfd0xdp0n9ssdz3"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,1.388,Patch_137.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egl0magfi90763ea2vhqdw
ck4egl2ld5wjx08709nt7tsk3,ck4d4zm7hw23c0enr2z2ffk76,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2e959a1f-7a68-25f0-640e-c3faac5d0159-Patch_12.jpg?Expires=1578077233869&KeyName=labelbox-assets-key-1&Signature=xYiu7e7gCgF39Ob-W-8oAj5I1iQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4egl1y5003p0ydmf4ivvpyj"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egl1z2003q0ydmwzpilydv"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.648,Patch_12.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egl2ld5wjx08709nt7tsk3
ck4egl5gog90f0777fp3mx6js,ck4d4zm7mw26w0enrcoy55c7y,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2c528ae1-4d86-bc8c-c6d4-cbd627145279-Patch_44.jpg?Expires=1578077233869&KeyName=labelbox-assets-key-1&Signature=ie59vo80_M7olkZ15GJkQ-a0wF8,"{""objects"":[],""classifications"":[{""featureId"":""ck4egl4py0ny90ycmx8crdi3j"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egl4ra0nya0ycmcu0sbenm"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,1.42,Patch_44.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egl5gog90f0777fp3mx6js
ck4egl7srpi210822qz308952,ck4d4zm7qw2ag0enrc0zb7m6n,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe8c20af6-9b51-135d-7ec9-9cb0ba044da2-Patch_76.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=1qKg3u3XvxKjl2tCjU7TqgOszmw,"{""objects"":[],""classifications"":[{""featureId"":""ck4egl6th0nyb0ycm1qdsk12i"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egl6ub0nyc0ycm7mbpvl27"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.628,Patch_76.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egl7srpi210822qz308952
ck4egl9qd9efo0714sp588r5v,ck4d4zm8qw2e00enr1juvf5v1,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb814348c-cda1-528f-ae77-146af6392b68-Patch_108.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=UMAlRFXlONZXFiMM_PXVJiJKcvU,"{""objects"":[],""classifications"":[{""featureId"":""ck4egl8sq02dg0xg243eh8dts"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egl8u002dh0xg2fqb8xk8g"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.121,Patch_108.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egl9qd9efo0714sp588r5v
ck4eglbnhgjr20886lcesxqou,ck4d4zm8tw2hk0enrf3f11wyf,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fda7194b2-8c5f-1a2c-7dd3-4bf8deaa40d8-Patch_140.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=Z-gbamtNA-bNFbL1yTOs4v1ouRw,"{""objects"":[],""classifications"":[{""featureId"":""ck4eglarr02dj0xg2qm6623fx"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eglau302dk0xg2efh85dlt"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.175,Patch_140.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eglbnhgjr20886lcesxqou
ck4egledm5xkl0706aq8wtqdi,ck4d4zm7iw23o0enr8bkrc55u,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4fe88c71-3c8b-f9aa-6668-c1e7632e02de-Patch_15.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=BgyWwWUZOeYI5x5frMfTED_D7RM,"{""objects"":[],""classifications"":[{""featureId"":""ck4egldjw0nyf0ycmunf2bq77"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egldkn0nyg0ycms9bg58jg"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.958,Patch_15.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egledm5xkl0706aq8wtqdi
ck4eglgqqgfpx0763l1d6pz3p,ck4d4zm7nw2780enr5sawcuk3,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F0277f855-3876-81a1-f2ef-6fcce4527e17-Patch_47.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=WmqKYcPoWUpOTYxXtE3L4Xez_50,"{""objects"":[],""classifications"":[{""featureId"":""ck4eglfmu0nyh0ycmv2iencz3"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eglfnm0nyi0ycmlxsg8vk5"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.558,Patch_47.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eglgqqgfpx0763l1d6pz3p
ck4eglirk5byu0921eaov5b6k,ck4d4zm7rw2as0enr1izmhgvm,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2de5071a-84f2-b18a-fa38-4ca2fd690362-Patch_79.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=ehaIaoa7xZsuu4_3OvQCby2wDuc,"{""objects"":[],""classifications"":[{""featureId"":""ck4eglhoe003y0ydm5kcv54tz"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eglhpr003z0ydmncsiwdsl"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.111,Patch_79.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eglirk5byu0921eaov5b6k
ck4eglmtagjxe08866vmf7ovy,ck4d4zm8qw2ec0enr0ki09ukx,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Feec89fbf-e44c-6f32-3218-3535b0e190ef-Patch_111.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=qGNwIpIvpMQqVc34I5zIwqliZ1o,"{""objects"":[],""classifications"":[{""featureId"":""ck4egljyr0nyl0ycm1liqzive"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egljzo0nym0ycmyr8uxmac"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.459,Patch_111.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eglmtagjxe08866vmf7ovy
ck4eglphqg9e207776tkxqrja,ck4d4zm8uw2hw0enrfbzc6xeh,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fdc3b66ed-4f29-eea9-3701-c8f88f384f47-Patch_143.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=2NU8YUh7e0woj8oQsznnCeVBNTs,"{""objects"":[],""classifications"":[{""featureId"":""ck4eglo8p0nyo0ycm287c6ns4"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eglo9h0nyp0ycmeupahls1"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.653,Patch_143.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eglphqg9e207776tkxqrja
ck4eglrd95c4409211mrcgnti,ck4d4zm7iw2400enr2axy028a,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fea2d324f-e04a-e168-de33-23e52623cd42-Patch_18.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=W1VEsbiLLGmIZb_5aWrxPRlOLwA,"{""objects"":[],""classifications"":[{""featureId"":""ck4eglqku00430ydmf5joynxr"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eglqlj00440ydm0htcy0zl"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.305,Patch_18.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eglrd95c4409211mrcgnti
ck4eglt9ogk250886jkwe3bp8,ck4d4zm7nw27k0enrajf0aj0k,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1c61ca44-3a7c-012b-35cc-b2115932222d-Patch_50.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=ca3BVCSPGN8SXXfg0Q7Zh0Acaxc,"{""objects"":[],""classifications"":[{""featureId"":""ck4eglseb02dq0xg214x570dp"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eglsig02dr0xg25yon5h2r"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.131,Patch_50.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eglt9ogk250886jkwe3bp8
ck4eglvg55c760921muicuqss,ck4d4zm7rw2b40enr2tn10iax,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd677fdf1-54a8-2387-9374-96e2ecf01dba-Patch_82.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=AV_jdzFSRqj7kp4xRci8t0jm6_A,"{""objects"":[],""classifications"":[{""featureId"":""ck4eglv2l0yfn0xdpidy16en3"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eglv3z0yfo0xdpw8uqqt6c"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.974,Patch_82.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eglvg55c760921muicuqss
ck4eglxkqgfya07631fwf0rr5,ck4d4zm8qw2eo0enrc6uv80g7,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F3f32fed8-9655-020c-ae47-6823f55024f1-Patch_114.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=wlhB9Cw9lAGHfV-Ff5WP8Hxbz28,"{""objects"":[],""classifications"":[{""featureId"":""ck4eglwy000470ydmkmmc0ct5"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eglwyq00480ydmk81gbdbq"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.734,Patch_114.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eglxkqgfya07631fwf0rr5
ck4egm0d79eux0714ghpzaheq,ck4d4zm7jw24c0enr1902h12m,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F38252562-1474-c47c-b9f3-944cce854427-Patch_21.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=C-CdEKXkAmNE5dh9qua7UV7gWEA,"{""objects"":[],""classifications"":[{""featureId"":""ck4eglzgp0nyr0ycmwelhr7q5"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eglzhi0nys0ycmyhcqk9vp"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,1.103,Patch_21.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egm0d79eux0714ghpzaheq
ck4egm2h9gk8w0886sw1j6zr0,ck4d4zm7nw27w0enr5u9lg5t2,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fa8d5f289-b403-dfdd-5ce2-65e4fc52be93-Patch_53.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=n2kBIwX7XBI0DEyS4G8wqOciF90,"{""objects"":[],""classifications"":[{""featureId"":""ck4egm1h70nyt0ycmn4103859"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egm1i80nyu0ycmatxhb0kw"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.344,Patch_53.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egm2h9gk8w0886sw1j6zr0
ck4egm4a85cb90921kvsspoxn,ck4d4zm8nw2bg0enr5ues5occ,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F646ca1d1-6130-e48d-3f5f-e577b140ece1-Patch_85.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=XGr876mZa8rfx6WMeuoGjZ5c758,"{""objects"":[],""classifications"":[{""featureId"":""ck4egm3g102dt0xg2uhopwzos"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egm3hs02du0xg2j08b8jw7"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,0.296,Patch_85.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egm4a85cb90921kvsspoxn
ck4egm7c49exx07145esyhkzj,ck4d4zm8rw2f00enr5g9t914u,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F38592ba3-bd2f-c67c-8db7-9bab7181699a-Patch_117.jpg?Expires=1578077233870&KeyName=labelbox-assets-key-1&Signature=W_0wtl1NECYoLcV8vZp-jH9sffg,"{""objects"":[],""classifications"":[{""featureId"":""ck4egm6lw004a0ydmidc72kq3"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4egm6od004c0ydmuusnhe38"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57686E+12,1.57686E+12,1.653,Patch_117.jpg,,,,,Mumbai_1,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4egm7c49exx07145esyhkzj
