ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4d2lmwyiqp407149xst9c4f,ck4cxxhjrujj40enrdntr0wla,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F19c76f80-d480-2f33-289f-ae31fc797b3b-Patch_70.jpg?Expires=1577992746406&KeyName=labelbox-assets-key-1&Signature=ryWiiEJfiC_iIVWajD7Q4n6-PPQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2lmap00xc0zg2emswicrl"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2lmbl00xd0zg2k6vki9fx"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.202,Patch_70.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2lmwyiqp407149xst9c4f
ck4d2lstlirfl0763k335g2e3,ck4cxxhkdujmo0enr7iwlabjh,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F5fefff15-bf40-fb71-8827-30d52e511bee-Patch_102.jpg?Expires=1577992746406&KeyName=labelbox-assets-key-1&Signature=Q50cdnJbvZ2wi259HR0C7Cdus7Q,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2lr6k00w20ydpe987vsbz"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2lr8200w30ydplz4d6ujl"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,4.049,Patch_102.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2lstlirfl0763k335g2e3
ck4d2lunoyvte0822gofiuqjg,ck4cxxhkgujq80enrcn55gspy,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2604412f-06ee-d971-5818-8657e84821e3-Patch_134.jpg?Expires=1577992746406&KeyName=labelbox-assets-key-1&Signature=bQUy_XNdubLqrN1G1-tViXhb3Hk,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2ltuv000v0zcmnaj7l8om"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2lty2000w0zcm9d2br6yp"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.104,Patch_134.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2lunoyvte0822gofiuqjg
ck4d2lwxyiqtn0714q96q4gl2,ck4cxxhjkujcc0enrezg40tzq,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fdd3ebf9c-43f1-464b-0c9a-27cc799a4323-Patch_9.jpg?Expires=1577992746407&KeyName=labelbox-assets-key-1&Signature=19OfJ396nKLPW-HEhwJ4c_Y2eKc,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2lw4900xl0zg2pbin7jg5"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2lw5200xm0zg21mkw75f8"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.753,Patch_9.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2lwxyiqtn0714q96q4gl2
ck4d2lytsiqua07144rcafug2,ck4cxxhjnujfw0enraa49025v,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F23fe0f22-72b4-79e2-2a75-5afa2f73ec3a-Patch_41.jpg?Expires=1577992746407&KeyName=labelbox-assets-key-1&Signature=ifpPCGaEic8cWo-rRXtcyjCbtMQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2ly67000x0zcmo6mf6c2e"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2ly73000y0zcmenscaf8l"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.374,Patch_41.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2lytsiqua07144rcafug2
ck4d2m0qdiqv3071429vr5lvs,ck4cxxhjsujjg0enr85rhgr76,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F642ecd08-1f5b-ee35-c45d-c0d6df3aae98-Patch_73.jpg?Expires=1577992746407&KeyName=labelbox-assets-key-1&Signature=aIVxKmovr7mD738cL1VfN1wYam8,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2m03h00120zcm76so73og"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2m04q00130zcmsffa6kx5"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.421,Patch_73.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2m0qdiqv3071429vr5lvs
ck4d2m3g7irkr07639qo939vm,ck4cxxhkdujn00enr7b6g34xr,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fcca532bc-a54f-46de-22ed-a6d5e74c1c7b-Patch_105.jpg?Expires=1577992746407&KeyName=labelbox-assets-key-1&Signature=abcIFM3dquSCXNMCDX4uGdyIgIw,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2m20k00we0ydp8ga7ufh4"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2m21s00wf0ydp3mibmx25"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.161,Patch_105.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2m3g7irkr07639qo939vm
ck4d2mb91yw4z0822ti87kq73,ck4cxxhkgujqk0enr7uybfmei,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fdd9277ca-d604-3741-50f8-9043699808b3-Patch_137.jpg?Expires=1577992746407&KeyName=labelbox-assets-key-1&Signature=Jl0qc1By0_TD3OAv6qlk7dd8KqE,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2m62r00wj0ydpxecdeet8"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2m63p00wk0ydpd6ea4lm8"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,2.036,Patch_137.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2mb91yw4z0822ti87kq73
ck4d2megiir720714yl5agmo6,ck4cxxhjkujco0enr8hb470pq,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F45dfa40d-e715-1558-e452-45efc5c522fd-Patch_12.jpg?Expires=1577992746407&KeyName=labelbox-assets-key-1&Signature=fzp6m58WZkyzKDEYUqOEP_AYH90,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2mcyo001c0zcm3who1ol5"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2mczo001d0zcm2xqsjz42"",""schemaId"":""ck4cy6n4bg66q0714bic928h0"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.178,Patch_12.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2megiir720714yl5agmo6
ck4d2mggfis3g0777irojnph8,ck4cxxhjoujg80enrhxvpfrcv,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe27de2c9-ff07-8adc-9ed8-74a2de9bdb2f-Patch_44.jpg?Expires=1577992746407&KeyName=labelbox-assets-key-1&Signature=WnYPBeQ6Gl1XEsyZEMhZgFulxwg,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2mfmr001i0zcm5q7rcllu"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2mfo0001j0zcmyr8dblkx"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.316,Patch_44.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2mggfis3g0777irojnph8
ck4d2mi1vis4j0777o9c7u76m,ck4cxxhjsujjs0enr2fldgyu2,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F06abb01b-447d-54d9-0b84-c05b6ee2d51f-Patch_76.jpg?Expires=1577992746408&KeyName=labelbox-assets-key-1&Signature=8bxdRKkrrYwwgBAaZ2El3qtBizo,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2mhex00wo0ydpgbekbgom"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2mhge00wq0ydp85wo8wxr"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.167,Patch_76.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2mi1vis4j0777o9c7u76m
ck4d2mk2timtf0886ifk1xz6i,ck4cxxhkdujnc0enr6och4aqm,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ff62a6f8d-b836-879b-1ba9-e0ddfb9912cc-Patch_108.jpg?Expires=1577992746408&KeyName=labelbox-assets-key-1&Signature=6RjCO4UP-0Dj5J8a-0UvpbmJZSs,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2mj4h001p0zcmxjqrxrp1"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2mj6y001r0zcm6hwbv4vq"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.253,Patch_108.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2mk2timtf0886ifk1xz6i
ck4d2mm15eslb09212iedq2k0,ck4cxxhkgujqw0enr7ilc9qw7,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F02993ae6-b066-c948-56bb-89f2459a14b1-Patch_140.jpg?Expires=1577992746408&KeyName=labelbox-assets-key-1&Signature=myKGFbfhYdDw8KKWgNcJM4-eZdA,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2ml6w00wt0ydp20y4a15e"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2ml8i00wu0ydpr1a36qy8"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.194,Patch_140.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2mm15eslb09212iedq2k0
ck4d2mrosfbaz0706xohacwl2,ck4cxxhjkujd00enr75g065di,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F53ad65fa-13c5-cef0-3ddd-9eabaf04e8c0-Patch_15.jpg?Expires=1577992746408&KeyName=labelbox-assets-key-1&Signature=TDJq8JVltEpSGle4YPdLg93qiO4,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2mr3a00000yg2d9moe2oh"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2mr4w00010yg2x45c5mqb"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,4.966,Patch_15.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2mrosfbaz0706xohacwl2
ck4d2mtt3in010886n8kw84yb,ck4cxxhjoujgk0enreesicnue,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F5040369a-c1db-fc3a-2227-46a900fe97ff-Patch_47.jpg?Expires=1577992746408&KeyName=labelbox-assets-key-1&Signature=_tg_4fbvnMGmYGG_iAzI4nBvPDM,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2mt3300030yg2ihj269c6"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2mt3z00040yg2798p5z5w"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.544,Patch_47.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2mtt3in010886n8kw84yb
ck4d2mvtgirj70714r5nep0f3,ck4cxxhjsujk40enr3cgc174t,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb3e108fd-3ade-64b4-31ec-a6647aa93c4e-Patch_79.jpg?Expires=1577992746408&KeyName=labelbox-assets-key-1&Signature=kKJXu1kGX2OmbZdWAj00wGnPekE,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2mv8a00x30ydpt6wzzyi3"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2mv9400x40ydpyywoc4ag"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.398,Patch_79.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2mvtgirj70714r5nep0f3
ck4d2mxtbfa96087008x6ujyf,ck4cxxhkeujno0enrbnajdc2t,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F6ebb78c9-d3c3-3fdf-a8cf-d4affe4bea4d-Patch_111.jpg?Expires=1577992746408&KeyName=labelbox-assets-key-1&Signature=GddONZnlsEz6iWc2EY_C68FwWt4,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2mx0n00080yg28pswrd7h"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2mx1z00090yg2e2tlr17v"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.365,Patch_111.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2mxtbfa96087008x6ujyf
ck4d2n0c6faaj0870yrj4q3rf,ck4cxxhkhujr80enrfpikedux,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F6417aab1-a765-2ecd-49c2-326d6e05cd3f-Patch_143.jpg?Expires=1577992746408&KeyName=labelbox-assets-key-1&Signature=l_-xjHY3G6q5EN70TiZ3PO25uu0,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2mzuh00x70ydp9ueijhro"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2mzxb00x80ydp4jvpiddu"",""schemaId"":""ck4cy6n4bg66q0714bic928h0"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.943,Patch_143.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2n0c6faaj0870yrj4q3rf
ck4d2n2qiesur0921a20v8ofz,ck4cxxhjlujdc0enrbxjzb4px,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F77a5ba7e-7277-f06a-b467-30e927710dac-Patch_18.jpg?Expires=1577992746408&KeyName=labelbox-assets-key-1&Signature=TQKVs_1UoVbKtEd_ZH5KmouXAq4,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2n20d000b0yg2ja64h4u3"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2n21a000c0yg2bgwq38lq"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.039,Patch_18.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2n2qiesur0921a20v8ofz
ck4d2n4xsywp70822kbgvrw1n,ck4cxxhjoujgw0enr57r1ghyp,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F6ee31004-cb22-34b9-9294-a89ee33ef7ac-Patch_50.jpg?Expires=1577992746408&KeyName=labelbox-assets-key-1&Signature=jSkZ8Gdw0_ObMCE2dNbLk7URTvY,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2n4fh00xg0ydpgkxrr06t"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2n4gi00xh0ydpcxvn07t1"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,1.068,Patch_50.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2n4xsywp70822kbgvrw1n
ck4d2n85qisfs0763libpemc4,ck4cxxhjtujkg0enr36pg0w3z,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1a020f91-1e2c-a315-4d11-8f24fa4395cb-Patch_82.jpg?Expires=1577992746408&KeyName=labelbox-assets-key-1&Signature=Q9EFmhDWPykcaUsN6ZjYz9nsyUo,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2n6mp000h0yg2kodd6tri"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2n6oh000i0yg2zfmsyvhk"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.421,Patch_82.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2n85qisfs0763libpemc4
ck4d2nbx8irsc0714g127gs5m,ck4cxxhkeujo00enrhlat6hgp,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F7acd5278-4e44-767d-5d1c-2a94db315e78-Patch_114.jpg?Expires=1577992746408&KeyName=labelbox-assets-key-1&Signature=5GsXVJrNR0xjnIL7FZP0FCC2PwE,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2n98x00290zcmjqkfqatq"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2n99x002b0zcmovi8s9tv"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.358,Patch_114.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2nbx8irsc0714g127gs5m
ck4d2nethfbme0706zcj580vk,ck4cxxhjlujdo0enre96z8sf1,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd0d665bc-c1e1-1f8f-5d4d-5a172ada561c-Patch_21.jpg?Expires=1577992746408&KeyName=labelbox-assets-key-1&Signature=kRdRRsZRE73VicmbgRJwiSHkM-8,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2nd4100xn0ydpinkk6yxz"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2nd5900xo0ydpcztkny6m"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.06,Patch_21.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2nethfbme0706zcj580vk
ck4d2nho0et4m0921r403jory,ck4cxxhjpujh80enr0o1s4ox6,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F02db3d39-59cf-8629-3443-30add4273dbf-Patch_53.jpg?Expires=1577992746408&KeyName=labelbox-assets-key-1&Signature=pEL1yQok8b1xSp2JbF7OklqEr2M,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2nh2a002e0zcmn2elgccx"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2nh38002f0zcm6cv3oocy"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.781,Patch_53.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2nho0et4m0921r403jory
ck4d2nmflirzm07141xvncyoy,ck4cxxhjtujks0enrc6wfe12q,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fa43f4916-9e0c-8e64-303b-eca4399c58d6-Patch_85.jpg?Expires=1577992746408&KeyName=labelbox-assets-key-1&Signature=nAoESVWyFSoB61DcNaRtq6fd0II,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2nkva00xu0ydp97bpyicz"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2nkw900xv0ydpky93ikf2"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,3.009,Patch_85.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2nmflirzm07141xvncyoy
ck4d2no72fanh0870ucqocesw,ck4cxxhkeujoc0enre14b6d09,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F22bfbb4a-5d00-0a1b-1b96-52fce9a8fcf8-Patch_117.jpg?Expires=1577992746409&KeyName=labelbox-assets-key-1&Signature=_Qy9bBXGqwuJKhlI-Z7fDw8eMQA,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2nnjb000t0yg22xa10uxg"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2nnrm000u0yg2ae9ifz82"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.299,Patch_117.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2no72fanh0870ucqocesw
ck4d2nsnuinhh0886w1ppm5vt,ck4cxxhjluje00enrdaa2233s,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F231e6696-48c3-ec08-f362-42bd90f2d6d3-Patch_24.jpg?Expires=1577992746409&KeyName=labelbox-assets-key-1&Signature=FAuOcsdceUuUpxvvMd56f0wElBA,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2npzh00xy0ydp7d5pq1jw"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2nq2d00xz0ydp5cbfgx5w"",""schemaId"":""ck4cy6n4bg66q0714bic928h0"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.791,Patch_24.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2nsnuinhh0886w1ppm5vt
ck4d2nv5dinj20886hbreszhg,ck4cxxhjpujhk0enr6r7tecsc,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F56aff089-ad23-a1a2-57be-558c9beec3fe-Patch_56.jpg?Expires=1577992746409&KeyName=labelbox-assets-key-1&Signature=4mNG5D49LX78VQNFDQD6xJmTpYs,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2nu42000x0yg2aqjjxck3"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2nu5h000y0yg2w2cpgty2"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.748,Patch_56.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2nv5dinj20886hbreszhg
ck4d2nytqit2c0777uq0hbn8b,ck4cxxhjuujl40enr0hw0enqs,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fa533f3ba-5e6d-0552-4f32-c79accc3edf2-Patch_88.jpg?Expires=1577992746409&KeyName=labelbox-assets-key-1&Signature=YNEbJ1FmpaZsezkHiWrKG13tQj0,"{""objects"":[],""classifications"":[{""featureId"":""ck4d2nwgt000z0yg28cen9b4f"",""schemaId"":""ck4cy6n5twdsu0822borgvkvn"",""title"":""Classification"",""value"":""classification"",""answer"":{""featureId"":""ck4d2nwi400100yg2lsmfxm1g"",""schemaId"":""ck4cy6n4bg66p0714alx8m4dx"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Delhi_Data,1.58E+12,1.58E+12,0.224,Patch_88.jpg,,,,,Delhi_1,[],https://editor.labelbox.com?project=ck4cxw8emfxmg07146wit9ye3&label=ck4d2nytqit2c0777uq0hbn8b
